"","date","hits","keyword","geo","time","gprop","category"
"2941",2007-06-01,0,"Troglodyte familier","world","all","web",0
"2942",2007-07-01,0,"Troglodyte familier","world","all","web",0
"2943",2007-08-01,0,"Troglodyte familier","world","all","web",0
"2944",2007-09-01,0,"Troglodyte familier","world","all","web",0
"2945",2007-10-01,0,"Troglodyte familier","world","all","web",0
"2946",2007-11-01,0,"Troglodyte familier","world","all","web",0
"2947",2007-12-01,15,"Troglodyte familier","world","all","web",0
"2948",2008-01-01,0,"Troglodyte familier","world","all","web",0
"2949",2008-02-01,0,"Troglodyte familier","world","all","web",0
"2950",2008-03-01,0,"Troglodyte familier","world","all","web",0
"2951",2008-04-01,0,"Troglodyte familier","world","all","web",0
"2952",2008-05-01,0,"Troglodyte familier","world","all","web",0
"2953",2008-06-01,0,"Troglodyte familier","world","all","web",0
"2954",2008-07-01,0,"Troglodyte familier","world","all","web",0
"2955",2008-08-01,0,"Troglodyte familier","world","all","web",0
"2956",2008-09-01,0,"Troglodyte familier","world","all","web",0
"2957",2008-10-01,10,"Troglodyte familier","world","all","web",0
"2958",2008-11-01,0,"Troglodyte familier","world","all","web",0
"2959",2008-12-01,0,"Troglodyte familier","world","all","web",0
"2960",2009-01-01,10,"Troglodyte familier","world","all","web",0
"2961",2009-02-01,0,"Troglodyte familier","world","all","web",0
"2962",2009-03-01,0,"Troglodyte familier","world","all","web",0
"2963",2009-04-01,0,"Troglodyte familier","world","all","web",0
"2964",2009-05-01,0,"Troglodyte familier","world","all","web",0
"2965",2009-06-01,0,"Troglodyte familier","world","all","web",0
"2966",2009-07-01,0,"Troglodyte familier","world","all","web",0
"2967",2009-08-01,0,"Troglodyte familier","world","all","web",0
"2968",2009-09-01,0,"Troglodyte familier","world","all","web",0
"2969",2009-10-01,0,"Troglodyte familier","world","all","web",0
"2970",2009-11-01,8,"Troglodyte familier","world","all","web",0
"2971",2009-12-01,0,"Troglodyte familier","world","all","web",0
"2972",2010-01-01,0,"Troglodyte familier","world","all","web",0
"2973",2010-02-01,0,"Troglodyte familier","world","all","web",0
"2974",2010-03-01,0,"Troglodyte familier","world","all","web",0
"2975",2010-04-01,0,"Troglodyte familier","world","all","web",0
"2976",2010-05-01,0,"Troglodyte familier","world","all","web",0
"2977",2010-06-01,7,"Troglodyte familier","world","all","web",0
"2978",2010-07-01,0,"Troglodyte familier","world","all","web",0
"2979",2010-08-01,13,"Troglodyte familier","world","all","web",0
"2980",2010-09-01,0,"Troglodyte familier","world","all","web",0
"2981",2010-10-01,0,"Troglodyte familier","world","all","web",0
"2982",2010-11-01,6,"Troglodyte familier","world","all","web",0
"2983",2010-12-01,0,"Troglodyte familier","world","all","web",0
"2984",2011-01-01,0,"Troglodyte familier","world","all","web",0
"2985",2011-02-01,0,"Troglodyte familier","world","all","web",0
"2986",2011-03-01,0,"Troglodyte familier","world","all","web",0
"2987",2011-04-01,0,"Troglodyte familier","world","all","web",0
"2988",2011-05-01,5,"Troglodyte familier","world","all","web",0
"2989",2011-06-01,5,"Troglodyte familier","world","all","web",0
"2990",2011-07-01,5,"Troglodyte familier","world","all","web",0
"2991",2011-08-01,0,"Troglodyte familier","world","all","web",0
"2992",2011-09-01,0,"Troglodyte familier","world","all","web",0
"2993",2011-10-01,0,"Troglodyte familier","world","all","web",0
"2994",2011-11-01,0,"Troglodyte familier","world","all","web",0
"2995",2011-12-01,0,"Troglodyte familier","world","all","web",0
"2996",2012-01-01,0,"Troglodyte familier","world","all","web",0
"2997",2012-02-01,0,"Troglodyte familier","world","all","web",0
"2998",2012-03-01,0,"Troglodyte familier","world","all","web",0
"2999",2012-04-01,4,"Troglodyte familier","world","all","web",0
"3000",2012-05-01,4,"Troglodyte familier","world","all","web",0
"3001",2012-06-01,4,"Troglodyte familier","world","all","web",0
"3002",2012-07-01,4,"Troglodyte familier","world","all","web",0
"3003",2012-08-01,12,"Troglodyte familier","world","all","web",0
"3004",2012-09-01,4,"Troglodyte familier","world","all","web",0
"3005",2012-10-01,4,"Troglodyte familier","world","all","web",0
"3006",2012-11-01,0,"Troglodyte familier","world","all","web",0
"3007",2012-12-01,0,"Troglodyte familier","world","all","web",0
"3008",2013-01-01,0,"Troglodyte familier","world","all","web",0
"3009",2013-02-01,0,"Troglodyte familier","world","all","web",0
"3010",2013-03-01,3,"Troglodyte familier","world","all","web",0
"3011",2013-04-01,0,"Troglodyte familier","world","all","web",0
"3012",2013-05-01,0,"Troglodyte familier","world","all","web",0
"3013",2013-06-01,7,"Troglodyte familier","world","all","web",0
"3014",2013-07-01,7,"Troglodyte familier","world","all","web",0
"3015",2013-08-01,0,"Troglodyte familier","world","all","web",0
"3016",2013-09-01,0,"Troglodyte familier","world","all","web",0
"3017",2013-10-01,0,"Troglodyte familier","world","all","web",0
"3018",2013-11-01,0,"Troglodyte familier","world","all","web",0
"3019",2013-12-01,3,"Troglodyte familier","world","all","web",0
"3020",2014-01-01,6,"Troglodyte familier","world","all","web",0
"3021",2014-02-01,0,"Troglodyte familier","world","all","web",0
"3022",2014-03-01,0,"Troglodyte familier","world","all","web",0
"3023",2014-04-01,0,"Troglodyte familier","world","all","web",0
"3024",2014-05-01,3,"Troglodyte familier","world","all","web",0
"3025",2014-06-01,3,"Troglodyte familier","world","all","web",0
"3026",2014-07-01,0,"Troglodyte familier","world","all","web",0
"3027",2014-08-01,9,"Troglodyte familier","world","all","web",0
"3028",2014-09-01,6,"Troglodyte familier","world","all","web",0
"3029",2014-10-01,3,"Troglodyte familier","world","all","web",0
"3030",2014-11-01,0,"Troglodyte familier","world","all","web",0
"3031",2014-12-01,0,"Troglodyte familier","world","all","web",0
"3032",2015-01-01,0,"Troglodyte familier","world","all","web",0
"3033",2015-02-01,3,"Troglodyte familier","world","all","web",0
"3034",2015-03-01,3,"Troglodyte familier","world","all","web",0
"3035",2015-04-01,3,"Troglodyte familier","world","all","web",0
"3036",2015-05-01,0,"Troglodyte familier","world","all","web",0
"3037",2015-06-01,0,"Troglodyte familier","world","all","web",0
"3038",2015-07-01,0,"Troglodyte familier","world","all","web",0
"3039",2015-08-01,3,"Troglodyte familier","world","all","web",0
"3040",2015-09-01,0,"Troglodyte familier","world","all","web",0
"3041",2015-10-01,2,"Troglodyte familier","world","all","web",0
"3042",2015-11-01,0,"Troglodyte familier","world","all","web",0
"3043",2015-12-01,0,"Troglodyte familier","world","all","web",0
"3044",2016-01-01,0,"Troglodyte familier","world","all","web",0
"3045",2016-02-01,3,"Troglodyte familier","world","all","web",0
"3046",2016-03-01,0,"Troglodyte familier","world","all","web",0
"3047",2016-04-01,3,"Troglodyte familier","world","all","web",0
"3048",2016-05-01,3,"Troglodyte familier","world","all","web",0
"3049",2016-06-01,13,"Troglodyte familier","world","all","web",0
"3050",2016-07-01,0,"Troglodyte familier","world","all","web",0
"3051",2016-08-01,6,"Troglodyte familier","world","all","web",0
"3052",2016-09-01,0,"Troglodyte familier","world","all","web",0
"3053",2016-10-01,8,"Troglodyte familier","world","all","web",0
"3054",2016-11-01,0,"Troglodyte familier","world","all","web",0
"3055",2016-12-01,0,"Troglodyte familier","world","all","web",0
"3056",2017-01-01,5,"Troglodyte familier","world","all","web",0
"3057",2017-02-01,0,"Troglodyte familier","world","all","web",0
"3058",2017-03-01,2,"Troglodyte familier","world","all","web",0
"3059",2017-04-01,2,"Troglodyte familier","world","all","web",0
"3060",2017-05-01,5,"Troglodyte familier","world","all","web",0
"3061",2017-06-01,3,"Troglodyte familier","world","all","web",0
"3062",2017-07-01,3,"Troglodyte familier","world","all","web",0
"3063",2017-08-01,2,"Troglodyte familier","world","all","web",0
"3064",2017-09-01,0,"Troglodyte familier","world","all","web",0
"3065",2017-10-01,0,"Troglodyte familier","world","all","web",0
"3066",2017-11-01,0,"Troglodyte familier","world","all","web",0
"3067",2017-12-01,0,"Troglodyte familier","world","all","web",0
"3068",2018-01-01,2,"Troglodyte familier","world","all","web",0
"3069",2018-02-01,5,"Troglodyte familier","world","all","web",0
"3070",2018-03-01,2,"Troglodyte familier","world","all","web",0
"3071",2018-04-01,0,"Troglodyte familier","world","all","web",0
"3072",2018-05-01,2,"Troglodyte familier","world","all","web",0
"3073",2018-06-01,9,"Troglodyte familier","world","all","web",0
"3074",2018-07-01,9,"Troglodyte familier","world","all","web",0
"3075",2018-08-01,2,"Troglodyte familier","world","all","web",0
"3076",2018-09-01,2,"Troglodyte familier","world","all","web",0
"3077",2018-10-01,7,"Troglodyte familier","world","all","web",0
"3078",2018-11-01,5,"Troglodyte familier","world","all","web",0
"3079",2018-12-01,0,"Troglodyte familier","world","all","web",0
"3080",2019-01-01,0,"Troglodyte familier","world","all","web",0
"3081",2019-02-01,5,"Troglodyte familier","world","all","web",0
"3082",2019-03-01,0,"Troglodyte familier","world","all","web",0
"3083",2019-04-01,2,"Troglodyte familier","world","all","web",0
"3084",2019-05-01,4,"Troglodyte familier","world","all","web",0
"3085",2019-06-01,14,"Troglodyte familier","world","all","web",0
"3086",2019-07-01,4,"Troglodyte familier","world","all","web",0
"3087",2019-08-01,7,"Troglodyte familier","world","all","web",0
"3088",2019-09-01,0,"Troglodyte familier","world","all","web",0
"3089",2019-10-01,2,"Troglodyte familier","world","all","web",0
"3090",2019-11-01,6,"Troglodyte familier","world","all","web",0
"3091",2019-12-01,4,"Troglodyte familier","world","all","web",0
"3092",2020-01-01,4,"Troglodyte familier","world","all","web",0
"3093",2020-02-01,0,"Troglodyte familier","world","all","web",0
"3094",2020-03-01,0,"Troglodyte familier","world","all","web",0
"3095",2020-04-01,4,"Troglodyte familier","world","all","web",0
"3096",2020-05-01,13,"Troglodyte familier","world","all","web",0
"3097",2020-06-01,20,"Troglodyte familier","world","all","web",0
"3098",2020-07-01,8,"Troglodyte familier","world","all","web",0
"3099",2020-08-01,7,"Troglodyte familier","world","all","web",0
"3100",2020-09-01,0,"Troglodyte familier","world","all","web",0
"3101",2020-10-01,8,"Troglodyte familier","world","all","web",0
"3102",2020-11-01,2,"Troglodyte familier","world","all","web",0
"3103",2020-12-01,2,"Troglodyte familier","world","all","web",0
"3104",2021-01-01,4,"Troglodyte familier","world","all","web",0
"3105",2021-02-01,6,"Troglodyte familier","world","all","web",0
"3106",2021-03-01,6,"Troglodyte familier","world","all","web",0
"3107",2021-04-01,4,"Troglodyte familier","world","all","web",0
"3108",2021-05-01,20,"Troglodyte familier","world","all","web",0
"3109",2021-06-01,18,"Troglodyte familier","world","all","web",0
"3110",2021-07-01,16,"Troglodyte familier","world","all","web",0
"3111",2021-08-01,8,"Troglodyte familier","world","all","web",0
"3112",2021-09-01,0,"Troglodyte familier","world","all","web",0
"3113",2021-10-01,0,"Troglodyte familier","world","all","web",0
"3114",2021-11-01,6,"Troglodyte familier","world","all","web",0
"3115",2021-12-01,0,"Troglodyte familier","world","all","web",0
"3116",2022-01-01,2,"Troglodyte familier","world","all","web",0
"3117",2022-02-01,0,"Troglodyte familier","world","all","web",0
"3118",2022-03-01,2,"Troglodyte familier","world","all","web",0
"3119",2022-04-01,4,"Troglodyte familier","world","all","web",0
"3120",2022-05-01,13,"Troglodyte familier","world","all","web",0
"3121",2022-06-01,20,"Troglodyte familier","world","all","web",0
"3122",2022-07-01,0,"Troglodyte familier","world","all","web",0
"3123",2004-01-01,0,"Troglodyte arada","world","all","web",0
"3124",2004-02-01,0,"Troglodyte arada","world","all","web",0
"3125",2004-03-01,0,"Troglodyte arada","world","all","web",0
"3126",2004-04-01,0,"Troglodyte arada","world","all","web",0
"3127",2004-05-01,0,"Troglodyte arada","world","all","web",0
"3128",2004-06-01,0,"Troglodyte arada","world","all","web",0
"3129",2004-07-01,0,"Troglodyte arada","world","all","web",0
"3130",2004-08-01,0,"Troglodyte arada","world","all","web",0
"3131",2004-09-01,0,"Troglodyte arada","world","all","web",0
"3132",2004-10-01,0,"Troglodyte arada","world","all","web",0
"3133",2004-11-01,0,"Troglodyte arada","world","all","web",0
"3134",2004-12-01,0,"Troglodyte arada","world","all","web",0
"3135",2005-01-01,0,"Troglodyte arada","world","all","web",0
"3136",2005-02-01,0,"Troglodyte arada","world","all","web",0
"3137",2005-03-01,0,"Troglodyte arada","world","all","web",0
"3138",2005-04-01,0,"Troglodyte arada","world","all","web",0
"3139",2005-05-01,0,"Troglodyte arada","world","all","web",0
"3140",2005-06-01,0,"Troglodyte arada","world","all","web",0
"3141",2005-07-01,0,"Troglodyte arada","world","all","web",0
"3142",2005-08-01,0,"Troglodyte arada","world","all","web",0
"3143",2005-09-01,0,"Troglodyte arada","world","all","web",0
"3144",2005-10-01,0,"Troglodyte arada","world","all","web",0
"3145",2005-11-01,0,"Troglodyte arada","world","all","web",0
"3146",2005-12-01,0,"Troglodyte arada","world","all","web",0
"3147",2006-01-01,0,"Troglodyte arada","world","all","web",0
"3148",2006-02-01,0,"Troglodyte arada","world","all","web",0
"3149",2006-03-01,0,"Troglodyte arada","world","all","web",0
"3150",2006-04-01,0,"Troglodyte arada","world","all","web",0
"3151",2006-05-01,0,"Troglodyte arada","world","all","web",0
"3152",2006-06-01,0,"Troglodyte arada","world","all","web",0
"3153",2006-07-01,0,"Troglodyte arada","world","all","web",0
"3154",2006-08-01,0,"Troglodyte arada","world","all","web",0
"3155",2006-09-01,0,"Troglodyte arada","world","all","web",0
"3156",2006-10-01,0,"Troglodyte arada","world","all","web",0
"3157",2006-11-01,0,"Troglodyte arada","world","all","web",0
"3158",2006-12-01,0,"Troglodyte arada","world","all","web",0
"3159",2007-01-01,0,"Troglodyte arada","world","all","web",0
"3160",2007-02-01,0,"Troglodyte arada","world","all","web",0
"3161",2007-03-01,0,"Troglodyte arada","world","all","web",0
"3162",2007-04-01,100,"Troglodyte arada","world","all","web",0
"3163",2007-05-01,0,"Troglodyte arada","world","all","web",0
"3164",2007-06-01,0,"Troglodyte arada","world","all","web",0
"3165",2007-07-01,0,"Troglodyte arada","world","all","web",0
"3166",2007-08-01,0,"Troglodyte arada","world","all","web",0
"3167",2007-09-01,0,"Troglodyte arada","world","all","web",0
"3168",2007-10-01,0,"Troglodyte arada","world","all","web",0
"3169",2007-11-01,0,"Troglodyte arada","world","all","web",0
"3170",2007-12-01,0,"Troglodyte arada","world","all","web",0
"3171",2008-01-01,0,"Troglodyte arada","world","all","web",0
"3172",2008-02-01,0,"Troglodyte arada","world","all","web",0
"3173",2008-03-01,0,"Troglodyte arada","world","all","web",0
"3174",2008-04-01,0,"Troglodyte arada","world","all","web",0
"3175",2008-05-01,0,"Troglodyte arada","world","all","web",0
"3176",2008-06-01,0,"Troglodyte arada","world","all","web",0
"3177",2008-07-01,0,"Troglodyte arada","world","all","web",0
"3178",2008-08-01,63,"Troglodyte arada","world","all","web",0
"3179",2008-09-01,0,"Troglodyte arada","world","all","web",0
"3180",2008-10-01,0,"Troglodyte arada","world","all","web",0
"3181",2008-11-01,0,"Troglodyte arada","world","all","web",0
"3182",2008-12-01,0,"Troglodyte arada","world","all","web",0
"3183",2009-01-01,0,"Troglodyte arada","world","all","web",0
"3184",2009-02-01,0,"Troglodyte arada","world","all","web",0
"3185",2009-03-01,0,"Troglodyte arada","world","all","web",0
"3186",2009-04-01,0,"Troglodyte arada","world","all","web",0
"3187",2009-05-01,0,"Troglodyte arada","world","all","web",0
"3188",2009-06-01,0,"Troglodyte arada","world","all","web",0
"3189",2009-07-01,0,"Troglodyte arada","world","all","web",0
"3190",2009-08-01,0,"Troglodyte arada","world","all","web",0
"3191",2009-09-01,0,"Troglodyte arada","world","all","web",0
"3192",2009-10-01,0,"Troglodyte arada","world","all","web",0
"3193",2009-11-01,0,"Troglodyte arada","world","all","web",0
"3194",2009-12-01,0,"Troglodyte arada","world","all","web",0
"3195",2010-01-01,0,"Troglodyte arada","world","all","web",0
"3196",2010-02-01,0,"Troglodyte arada","world","all","web",0
"3197",2010-03-01,0,"Troglodyte arada","world","all","web",0
"3198",2010-04-01,0,"Troglodyte arada","world","all","web",0
"3199",2010-05-01,0,"Troglodyte arada","world","all","web",0
"3200",2010-06-01,0,"Troglodyte arada","world","all","web",0
"3201",2010-07-01,0,"Troglodyte arada","world","all","web",0
"3202",2010-08-01,33,"Troglodyte arada","world","all","web",0
"3203",2010-09-01,0,"Troglodyte arada","world","all","web",0
"3204",2010-10-01,0,"Troglodyte arada","world","all","web",0
"3205",2010-11-01,0,"Troglodyte arada","world","all","web",0
"3206",2010-12-01,0,"Troglodyte arada","world","all","web",0
"3207",2011-01-01,0,"Troglodyte arada","world","all","web",0
"3208",2011-02-01,0,"Troglodyte arada","world","all","web",0
"3209",2011-03-01,0,"Troglodyte arada","world","all","web",0
"3210",2011-04-01,0,"Troglodyte arada","world","all","web",0
"3211",2011-05-01,0,"Troglodyte arada","world","all","web",0
"3212",2011-06-01,0,"Troglodyte arada","world","all","web",0
"3213",2011-07-01,0,"Troglodyte arada","world","all","web",0
"3214",2011-08-01,0,"Troglodyte arada","world","all","web",0
"3215",2011-09-01,0,"Troglodyte arada","world","all","web",0
"3216",2011-10-01,0,"Troglodyte arada","world","all","web",0
"3217",2011-11-01,0,"Troglodyte arada","world","all","web",0
"3218",2011-12-01,0,"Troglodyte arada","world","all","web",0
"3219",2012-01-01,0,"Troglodyte arada","world","all","web",0
"3220",2012-02-01,0,"Troglodyte arada","world","all","web",0
"3221",2012-03-01,0,"Troglodyte arada","world","all","web",0
"3222",2012-04-01,0,"Troglodyte arada","world","all","web",0
"3223",2012-05-01,0,"Troglodyte arada","world","all","web",0
"3224",2012-06-01,0,"Troglodyte arada","world","all","web",0
"3225",2012-07-01,0,"Troglodyte arada","world","all","web",0
"3226",2012-08-01,0,"Troglodyte arada","world","all","web",0
"3227",2012-09-01,0,"Troglodyte arada","world","all","web",0
"3228",2012-10-01,0,"Troglodyte arada","world","all","web",0
"3229",2012-11-01,0,"Troglodyte arada","world","all","web",0
"3230",2012-12-01,0,"Troglodyte arada","world","all","web",0
"3231",2013-01-01,0,"Troglodyte arada","world","all","web",0
"3232",2013-02-01,0,"Troglodyte arada","world","all","web",0
"3233",2013-03-01,0,"Troglodyte arada","world","all","web",0
"3234",2013-04-01,0,"Troglodyte arada","world","all","web",0
"3235",2013-05-01,0,"Troglodyte arada","world","all","web",0
"3236",2013-06-01,0,"Troglodyte arada","world","all","web",0
"3237",2013-07-01,0,"Troglodyte arada","world","all","web",0
"3238",2013-08-01,0,"Troglodyte arada","world","all","web",0
"3239",2013-09-01,0,"Troglodyte arada","world","all","web",0
"3240",2013-10-01,0,"Troglodyte arada","world","all","web",0
"3241",2013-11-01,0,"Troglodyte arada","world","all","web",0
"3242",2013-12-01,0,"Troglodyte arada","world","all","web",0
"3243",2014-01-01,0,"Troglodyte arada","world","all","web",0
"3244",2014-02-01,0,"Troglodyte arada","world","all","web",0
"3245",2014-03-01,0,"Troglodyte arada","world","all","web",0
"3246",2014-04-01,0,"Troglodyte arada","world","all","web",0
"3247",2014-05-01,0,"Troglodyte arada","world","all","web",0
"3248",2014-06-01,0,"Troglodyte arada","world","all","web",0
"3249",2014-07-01,0,"Troglodyte arada","world","all","web",0
"3250",2014-08-01,0,"Troglodyte arada","world","all","web",0
"3251",2014-09-01,0,"Troglodyte arada","world","all","web",0
"3252",2014-10-01,0,"Troglodyte arada","world","all","web",0
"3253",2014-11-01,0,"Troglodyte arada","world","all","web",0
"3254",2014-12-01,0,"Troglodyte arada","world","all","web",0
"3255",2015-01-01,0,"Troglodyte arada","world","all","web",0
"3256",2015-02-01,0,"Troglodyte arada","world","all","web",0
"3257",2015-03-01,0,"Troglodyte arada","world","all","web",0
"3258",2015-04-01,0,"Troglodyte arada","world","all","web",0
"3259",2015-05-01,14,"Troglodyte arada","world","all","web",0
"3260",2015-06-01,0,"Troglodyte arada","world","all","web",0
"3261",2015-07-01,14,"Troglodyte arada","world","all","web",0
"3262",2015-08-01,0,"Troglodyte arada","world","all","web",0
"3263",2015-09-01,0,"Troglodyte arada","world","all","web",0
"3264",2015-10-01,13,"Troglodyte arada","world","all","web",0
"3265",2015-11-01,0,"Troglodyte arada","world","all","web",0
"3266",2015-12-01,0,"Troglodyte arada","world","all","web",0
"3267",2016-01-01,0,"Troglodyte arada","world","all","web",0
"3268",2016-02-01,0,"Troglodyte arada","world","all","web",0
"3269",2016-03-01,0,"Troglodyte arada","world","all","web",0
"3270",2016-04-01,0,"Troglodyte arada","world","all","web",0
"3271",2016-05-01,0,"Troglodyte arada","world","all","web",0
"3272",2016-06-01,0,"Troglodyte arada","world","all","web",0
"3273",2016-07-01,0,"Troglodyte arada","world","all","web",0
"3274",2016-08-01,0,"Troglodyte arada","world","all","web",0
"3275",2016-09-01,0,"Troglodyte arada","world","all","web",0
"3276",2016-10-01,0,"Troglodyte arada","world","all","web",0
"3277",2016-11-01,0,"Troglodyte arada","world","all","web",0
"3278",2016-12-01,13,"Troglodyte arada","world","all","web",0
"3279",2017-01-01,12,"Troglodyte arada","world","all","web",0
"3280",2017-02-01,0,"Troglodyte arada","world","all","web",0
"3281",2017-03-01,0,"Troglodyte arada","world","all","web",0
"3282",2017-04-01,0,"Troglodyte arada","world","all","web",0
"3283",2017-05-01,0,"Troglodyte arada","world","all","web",0
"3284",2017-06-01,0,"Troglodyte arada","world","all","web",0
"3285",2017-07-01,0,"Troglodyte arada","world","all","web",0
"3286",2017-08-01,0,"Troglodyte arada","world","all","web",0
"3287",2017-09-01,0,"Troglodyte arada","world","all","web",0
"3288",2017-10-01,0,"Troglodyte arada","world","all","web",0
"3289",2017-11-01,0,"Troglodyte arada","world","all","web",0
"3290",2017-12-01,0,"Troglodyte arada","world","all","web",0
"3291",2018-01-01,0,"Troglodyte arada","world","all","web",0
"3292",2018-02-01,0,"Troglodyte arada","world","all","web",0
"3293",2018-03-01,0,"Troglodyte arada","world","all","web",0
"3294",2018-04-01,0,"Troglodyte arada","world","all","web",0
"3295",2018-05-01,0,"Troglodyte arada","world","all","web",0
"3296",2018-06-01,0,"Troglodyte arada","world","all","web",0
"3297",2018-07-01,0,"Troglodyte arada","world","all","web",0
"3298",2018-08-01,11,"Troglodyte arada","world","all","web",0
"3299",2018-09-01,0,"Troglodyte arada","world","all","web",0
"3300",2018-10-01,0,"Troglodyte arada","world","all","web",0
"3301",2018-11-01,0,"Troglodyte arada","world","all","web",0
"3302",2018-12-01,0,"Troglodyte arada","world","all","web",0
"3303",2019-01-01,0,"Troglodyte arada","world","all","web",0
"3304",2019-02-01,0,"Troglodyte arada","world","all","web",0
"3305",2019-03-01,0,"Troglodyte arada","world","all","web",0
"3306",2019-04-01,0,"Troglodyte arada","world","all","web",0
"3307",2019-05-01,0,"Troglodyte arada","world","all","web",0
"3308",2019-06-01,12,"Troglodyte arada","world","all","web",0
"3309",2019-07-01,0,"Troglodyte arada","world","all","web",0
"3310",2019-08-01,0,"Troglodyte arada","world","all","web",0
"3311",2019-09-01,0,"Troglodyte arada","world","all","web",0
"3312",2019-10-01,0,"Troglodyte arada","world","all","web",0
"3313",2019-11-01,0,"Troglodyte arada","world","all","web",0
"3314",2019-12-01,0,"Troglodyte arada","world","all","web",0
"3315",2020-01-01,0,"Troglodyte arada","world","all","web",0
"3316",2020-02-01,0,"Troglodyte arada","world","all","web",0
"3317",2020-03-01,0,"Troglodyte arada","world","all","web",0
"3318",2020-04-01,0,"Troglodyte arada","world","all","web",0
"3319",2020-05-01,0,"Troglodyte arada","world","all","web",0
"3320",2020-06-01,0,"Troglodyte arada","world","all","web",0
"3321",2020-07-01,0,"Troglodyte arada","world","all","web",0
"3322",2020-08-01,0,"Troglodyte arada","world","all","web",0
"3323",2020-09-01,10,"Troglodyte arada","world","all","web",0
"3324",2020-10-01,0,"Troglodyte arada","world","all","web",0
"3325",2020-11-01,0,"Troglodyte arada","world","all","web",0
"3326",2020-12-01,0,"Troglodyte arada","world","all","web",0
"3327",2021-01-01,0,"Troglodyte arada","world","all","web",0
"3328",2021-02-01,0,"Troglodyte arada","world","all","web",0
"3329",2021-03-01,0,"Troglodyte arada","world","all","web",0
"3330",2021-04-01,0,"Troglodyte arada","world","all","web",0
"3331",2021-05-01,0,"Troglodyte arada","world","all","web",0
"3332",2021-06-01,0,"Troglodyte arada","world","all","web",0
"3333",2021-07-01,0,"Troglodyte arada","world","all","web",0
"3334",2021-08-01,0,"Troglodyte arada","world","all","web",0
"3335",2021-09-01,0,"Troglodyte arada","world","all","web",0
"3336",2021-10-01,0,"Troglodyte arada","world","all","web",0
"3337",2021-11-01,0,"Troglodyte arada","world","all","web",0
"3338",2021-12-01,0,"Troglodyte arada","world","all","web",0
"3339",2022-01-01,0,"Troglodyte arada","world","all","web",0
"3340",2022-02-01,0,"Troglodyte arada","world","all","web",0
"3341",2022-03-01,33,"Troglodyte arada","world","all","web",0
"3342",2022-04-01,0,"Troglodyte arada","world","all","web",0
"3343",2022-05-01,0,"Troglodyte arada","world","all","web",0
"3344",2022-06-01,11,"Troglodyte arada","world","all","web",0
"3345",2022-07-01,0,"Troglodyte arada","world","all","web",0
"3346",2004-01-01,62,"Cincle plongeur","world","all","web",0
"3347",2004-02-01,0,"Cincle plongeur","world","all","web",0
"3348",2004-03-01,76,"Cincle plongeur","world","all","web",0
"3349",2004-04-01,0,"Cincle plongeur","world","all","web",0
"3350",2004-05-01,0,"Cincle plongeur","world","all","web",0
"3351",2004-06-01,0,"Cincle plongeur","world","all","web",0
"3352",2004-07-01,53,"Cincle plongeur","world","all","web",0
"3353",2004-08-01,0,"Cincle plongeur","world","all","web",0
"3354",2004-09-01,46,"Cincle plongeur","world","all","web",0
"3355",2004-10-01,0,"Cincle plongeur","world","all","web",0
"3356",2004-11-01,0,"Cincle plongeur","world","all","web",0
"3357",2004-12-01,0,"Cincle plongeur","world","all","web",0
"3358",2005-01-01,0,"Cincle plongeur","world","all","web",0
"3359",2005-02-01,0,"Cincle plongeur","world","all","web",0
"3360",2005-03-01,100,"Cincle plongeur","world","all","web",0
"3361",2005-04-01,75,"Cincle plongeur","world","all","web",0
"3362",2005-05-01,66,"Cincle plongeur","world","all","web",0
"3363",2005-06-01,0,"Cincle plongeur","world","all","web",0
"3364",2005-07-01,0,"Cincle plongeur","world","all","web",0
"3365",2005-08-01,0,"Cincle plongeur","world","all","web",0
"3366",2005-09-01,0,"Cincle plongeur","world","all","web",0
"3367",2005-10-01,0,"Cincle plongeur","world","all","web",0
"3368",2005-11-01,0,"Cincle plongeur","world","all","web",0
"3369",2005-12-01,0,"Cincle plongeur","world","all","web",0
"3370",2006-01-01,24,"Cincle plongeur","world","all","web",0
"3371",2006-02-01,0,"Cincle plongeur","world","all","web",0
"3372",2006-03-01,0,"Cincle plongeur","world","all","web",0
"3373",2006-04-01,0,"Cincle plongeur","world","all","web",0
"3374",2006-05-01,41,"Cincle plongeur","world","all","web",0
"3375",2006-06-01,43,"Cincle plongeur","world","all","web",0
"3376",2006-07-01,0,"Cincle plongeur","world","all","web",0
"3377",2006-08-01,0,"Cincle plongeur","world","all","web",0
"3378",2006-09-01,0,"Cincle plongeur","world","all","web",0
"3379",2006-10-01,0,"Cincle plongeur","world","all","web",0
"3380",2006-11-01,0,"Cincle plongeur","world","all","web",0
"3381",2006-12-01,18,"Cincle plongeur","world","all","web",0
"3382",2007-01-01,15,"Cincle plongeur","world","all","web",0
"3383",2007-02-01,32,"Cincle plongeur","world","all","web",0
"3384",2007-03-01,29,"Cincle plongeur","world","all","web",0
"3385",2007-04-01,29,"Cincle plongeur","world","all","web",0
"3386",2007-05-01,13,"Cincle plongeur","world","all","web",0
"3387",2007-06-01,26,"Cincle plongeur","world","all","web",0
"3388",2007-07-01,13,"Cincle plongeur","world","all","web",0
"3389",2007-08-01,0,"Cincle plongeur","world","all","web",0
"3390",2007-09-01,48,"Cincle plongeur","world","all","web",0
